,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
497,0.04402351379394531,0.004082175275411041,0.0,0.0,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
498,0.061672608057657875,0.006397935391609171,0.0,0.0,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.391304347826087,0.42857142857142855,0.4093567251461988,0.4097087378640777,0.015230943794864726,555,0.40875912408759124,0.413391557496361,0.42441860465116277,0.415523095411705,0.006568227731213875
499,0.060644308725992836,0.01433793467450038,0.00016299883524576822,0.00023051516345558312,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.41812865497076024,0.42330097087378643,0.0036509824845649902,331,0.42627737226277373,0.42503639010189226,0.44476744186046513,0.4320270680750437,0.009023039115696976
500,0.05996060371398926,0.00947278753004865,0.0,0.0,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
501,0.08319664001464844,0.003795780220793394,0.0,0.0,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.4,0.3935860058309038,0.38011695906432746,0.3912621359223301,0.008283489768990298,716,0.3445255474452555,0.388646288209607,0.375,0.36939061188495415,0.01844376801104175
502,0.06891179084777832,0.0034592518987564655,0.0,0.0,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.358600583090379,0.3362573099415205,0.34757281553398056,0.009112289632077438,861,0.34744525547445254,0.3624454148471616,0.31976744186046513,0.3432193707273597,0.01767759261485345
503,0.09282310803731282,0.016368107396810064,0.0,0.0,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.4028985507246377,0.3760932944606414,0.4502923976608187,0.4097087378640777,0.030638439547970516,555,0.4058394160583942,0.38573508005822416,0.4563953488372093,0.41598994831794256,0.02972645706934822
504,0.05107712745666504,0.010434469292408655,0.0,0.0,0.01,"(6, 6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.4115942028985507,0.42565597667638483,0.4269005847953216,0.42135922330097086,0.006948623796272584,399,0.41021897810218977,0.42503639010189226,0.4258720930232558,0.4203758204091126,0.007190071120601757
505,0.08063721656799316,0.003109675281252459,0.00016705195109049478,0.0002362471348530647,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.36231884057971014,0.4110787172011662,0.4064327485380117,0.3932038834951456,0.022000296314814833,699,0.35912408759124087,0.43377001455604075,0.40843023255813954,0.40044144490180705,0.030993215916519937
506,0.08445326487223308,0.01290976121731579,0.0,0.0,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.42028985507246375,0.4227405247813411,0.3684210526315789,0.40388349514563104,0.02502278049085134,651,0.4233576642335766,0.42358078602620086,0.3851744186046512,0.41070428962147626,0.018052574727452378
507,0.05433042844136556,0.006483212023828378,0.005381266276041667,0.007610259750319084,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
508,0.07192381223042806,0.021938467593188564,0.0,0.0,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.4144927536231884,0.30903790087463556,0.41228070175438597,0.3786407766990291,0.049189126744414086,765,0.4291970802919708,0.34643377001455605,0.4476744186046512,0.4077684229703927,0.04402126567686728
509,0.06570092837015788,0.002664985972467531,0.0,0.0,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
510,0.05663688977559408,0.009267350718374555,0.005379438400268555,0.007607674743610416,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.4289855072463768,0.4198250728862974,0.4239766081871345,0.4242718446601942,0.0037491278882643996,289,0.4394160583941606,0.42503639010189226,0.4258720930232558,0.4301081805064362,0.006590500381750752
511,0.0720672607421875,0.009302820642938263,0.0,0.0,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3556851311953353,0.347953216374269,0.3504854368932039,0.003674428917377039,845,0.34744525547445254,0.35807860262008734,0.3430232558139535,0.3495157046361645,0.006318277015224239
512,0.0824886957804362,0.015493507771740456,0.0,0.0,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.4057971014492754,0.42857142857142855,0.4269005847953216,0.4203883495145631,0.010377544989514716,427,0.4145985401459854,0.4264919941775837,0.4186046511627907,0.41989839516211996,0.004940910331257172
513,0.02300111452738444,0.006406229750466076,0.0,0.0,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
514,0.07107853889465332,0.005939326774760893,0.0003306070963541667,0.0004675490394808511,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3739130434782609,0.4198250728862974,0.4239766081871345,0.4058252427184466,0.02271071418905597,622,0.3795620437956204,0.42503639010189226,0.40988372093023256,0.4048273849425818,0.018905976889345415
515,0.056436777114868164,0.027846171744337407,0.0,0.0,0.01,"(12,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.4289855072463768,0.3119533527696793,0.23976608187134502,0.3271844660194175,0.07801243044918164,976,0.4029197080291971,0.3129548762736536,0.24563953488372092,0.32050470639552386,0.06443090959738483
516,0.05646808942159017,0.009315698731133484,0.0,0.0,0.01,"(12,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4492753623188406,0.42565597667638483,0.42105263157894735,0.4320388349514563,0.012375639559538373,83,0.44963503649635034,0.4264919941775837,0.4331395348837209,0.4364221885192183,0.00972906172625908
517,0.05646141370137533,0.004250537788053644,0.0,0.0,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.34782608695652173,0.22740524781341107,0.35964912280701755,0.3116504854368932,0.05972246527475473,999,0.3722627737226277,0.22561863173216884,0.3648255813953488,0.32090232895004844,0.06744412588239075
518,0.0542912483215332,0.0064178594963502705,0.0,0.0,0.01,"(12,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
519,0.06167070070902506,0.016470998938169334,0.00521095593770345,0.007369404560028829,0.01,"(12,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.43478260869565216,0.32653061224489793,0.4444444444444444,0.40194174757281553,0.05343076398468134,662,0.42627737226277373,0.35807860262008734,0.41569767441860467,0.4000178831004886,0.029968427130663167
520,0.06790502866109212,0.007591865870034215,0.00033275286356608075,0.00047058361257363543,0.01,"(12,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.42028985507246375,0.36151603498542273,0.4444444444444444,0.4087378640776699,0.03479387434308126,591,0.4306569343065693,0.38282387190684136,0.42877906976744184,0.41408662532695084,0.022119394316025824
521,0.06077448527018229,0.002730853775952469,0.0003448327382405599,0.0004876671351700512,0.01,"(12,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4057971014492754,0.42857142857142855,0.4269005847953216,0.4203883495145631,0.010377544989514716,427,0.4321167883211679,0.42503639010189226,0.4258720930232558,0.42767509048210534,0.0031592308782723046
522,0.043480237325032554,0.013845045025798816,0.005208730697631836,0.007366257595340015,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.2985507246376812,0.40524781341107874,0.3830409356725146,0.36213592233009706,0.046024837593721606,823,0.2948905109489051,0.388646288209607,0.3808139534883721,0.3547835842156281,0.042471335712424126
523,0.07208553949991862,0.009289433145394177,0.0,0.0,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.41739130434782606,0.46647230320699706,0.36257309941520466,0.4155339805825243,0.042385619669052785,496,0.4072992700729927,0.45269286754002913,0.34738372093023256,0.40245861951441814,0.04312832026479104
524,0.04283769925435384,0.005690237406878905,0.0,0.0,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.4144927536231884,0.42565597667638483,0.4269005847953216,0.4223300970873786,0.005585131959517368,348,0.41751824817518246,0.4264919941775837,0.4258720930232558,0.4232941117920073,0.004091985642725313
525,0.05644965171813965,0.009294401694381163,0.0,0.0,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.42358078602620086,0.4258720930232558,0.4252434171040768,0.0011872431346991034
526,0.054669459660847984,0.0036923188101844664,0.00033402442932128906,0.00047238187811010033,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
527,0.07206471761067708,0.009287137348892414,0.0,0.0,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.42318840579710143,0.42565597667638483,0.4415204678362573,0.4300970873786408,0.008116911248708211,96,0.3854014598540146,0.4264919941775837,0.44040697674418605,0.41743347692526145,0.023351577722525156
528,0.07943209012349446,0.007370866679031193,0.005211671193440755,0.007370416084393091,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.42318840579710143,0.43731778425655976,0.4298245614035088,0.4300970873786408,0.005777063993681339,96,0.41897810218978104,0.43377001455604075,0.42151162790697677,0.4247532482175995,0.00645916633121531
529,0.08691072463989258,0.024206512310355397,0.00016649564107259115,0.00023546039368086132,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.42318840579710143,0.4110787172011662,0.4327485380116959,0.4223300970873786,0.008856886107262405,348,0.42773722627737226,0.4192139737991266,0.40261627906976744,0.41652249304875544,0.010430677466781377
530,0.05930574735005697,0.00594641212933767,0.0003337860107421875,0.0004720447033220132,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
531,0.03693683942159017,0.004307732223908703,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.43478260869565216,0.446064139941691,0.4415204678362573,0.4407766990291262,0.004639844268195121,20,0.44525547445255476,0.43231441048034935,0.4418604651162791,0.439810116683061,0.005478487060395284
532,0.057649850845336914,0.0076294732412609395,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.4260869565217391,0.42857142857142855,0.22514619883040934,0.36019417475728155,0.09522075059242177,830,0.42627737226277373,0.42066957787481807,0.22674418604651161,0.3578970453947012,0.0927673298307074
533,0.05742637316385905,0.006044804114980889,0.0003333091735839844,0.00047137035374583886,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.41739130434782606,0.3965014577259475,0.4269005847953216,0.41359223300970877,0.012685141326858931,523,0.4248175182481752,0.4177583697234352,0.4258720930232558,0.4228159936649554,0.003602101418101913
534,0.05122995376586914,0.010247185303378339,0.005210399627685547,0.007368617818856626,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
535,0.06148854891459147,0.010310139266059665,0.00016729036966959635,0.00023658430964115185,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
536,0.0770736535390218,0.006943445261204018,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.4057971014492754,0.44314868804664725,0.45614035087719296,0.4349514563106796,0.02135772740825231,53,0.4583941605839416,0.43085880640465796,0.4563953488372093,0.4485494386086029,0.012535753213140951
537,0.06503732999165852,0.015260410408135302,0.005544741948445638,0.007841449263350843,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.2956521739130435,0.3119533527696793,0.3654970760233918,0.32427184466019415,0.029819340695589707,985,0.2905109489051095,0.32023289665211063,0.3488372093023256,0.31986035161984855,0.0238130532178154
538,0.08449745178222656,0.0002041593573889981,0.0,0.0,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.40869565217391307,0.41690962099125367,0.4269005847953216,0.4174757281553398,0.007444619585229915,486,0.4058394160583942,0.43231441048034935,0.42877906976744184,0.42231096543539515,0.011736229168641872
539,0.09494137763977051,0.014528862193805269,0.0,0.0,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.43768115942028984,0.4402332361516035,0.4444444444444444,0.4407766990291262,0.0027883125857540983,20,0.4408759124087591,0.4177583697234352,0.42441860465116277,0.42768429559445237,0.00971609482438824
540,0.03276975949605306,0.0021226778940245093,0.0,0.0,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4057971014492754,0.42565597667638483,0.4269005847953216,0.41941747572815535,0.009679457940601476,450,0.4248175182481752,0.4264919941775837,0.4258720930232558,0.4257272018163382,0.0006912368170767705
541,0.04973459243774414,0.013367417561011142,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.40869565217391307,0.446064139941691,0.42105263157894735,0.42524271844660194,0.015553497885148763,272,0.3883211678832117,0.4410480349344978,0.39825581395348836,0.40920833892373265,0.022876465048587494
542,0.045864264170328774,0.006626020372832093,0.0,0.0,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.39420289855072466,0.37026239067055394,0.2719298245614035,0.34563106796116505,0.052875851188674626,938,0.3795620437956204,0.35807860262008734,0.29941860465116277,0.3456864170222902,0.03387149644753472
543,0.04386218388875326,0.004284904234144495,0.0,0.0,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.43478260869565216,0.42565597667638483,0.4619883040935672,0.4407766990291262,0.015413226783007024,20,0.44379562043795623,0.4264919941775837,0.45203488372093026,0.4407741661121567,0.010644456812133721
544,0.051235596338907875,0.013124916429076467,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.3739130434782609,0.4110787172011662,0.37719298245614036,0.38737864077669903,0.016799757308674584,732,0.34890510948905107,0.39737991266375544,0.4055232558139535,0.38393609265558665,0.024992743555227445
545,0.06685423851013184,0.010230300564966344,0.0,0.0,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3507246376811594,0.3498542274052478,0.45614035087719296,0.38543689320388347,0.049850617459735416,749,0.34306569343065696,0.3435225618631732,0.45203488372093026,0.37954104633825353,0.051261223330705166
546,0.06547975540161133,0.0026625417851740617,0.0,0.0,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.3159420289855073,0.42565597667638483,0.43567251461988304,0.39223300970873787,0.054296225531754026,703,0.3518248175182482,0.4264919941775837,0.4375,0.4052722705652773,0.038059310958532204
547,0.06280159950256348,0.010930247617344721,0.0,0.0,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42857142857142855,0.4269005847953216,0.42718446601941745,0.001034802297576604,127,0.42627737226277373,0.42358078602620086,0.4258720930232558,0.4252434171040768,0.0011872431346991034
548,0.07729641596476237,0.006405541710396474,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.4115942028985507,0.41690962099125367,0.4444444444444444,0.4242718446601942,0.014387563817954165,289,0.3927007299270073,0.40611353711790393,0.4171511627906977,0.40532180994520295,0.009997534387452836
549,0.02903612454732259,0.007750531825634767,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,861,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
550,0.0541229248046875,0.006450904790146945,0.0,0.0,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.40869565217391307,0.4198250728862974,0.40058479532163743,0.4097087378640777,0.007878139384848375,555,0.42043795620437957,0.4163027656477438,0.42877906976744184,0.4218399305398551,0.005189006979490229
551,0.09332736333211263,0.03700455112559682,0.005209128061930339,0.00736681955332016,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.41739130434782606,0.42565597667638483,0.4649122807017544,0.43592233009708736,0.020716459354350215,49,0.4481751824817518,0.4264919941775837,0.4578488372093023,0.44417200462287926,0.013110605781994088
552,0.05729142824808756,0.01041099324105827,0.0,0.0,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4492753623188406,0.3469387755102041,0.4444444444444444,0.41359223300970877,0.047138092305153104,523,0.4569343065693431,0.34788937409024745,0.43459302325581395,0.4131389013051348,0.04703125794864936
553,0.06685495376586914,0.013134021115423987,0.005218187967936198,0.007379632195267471,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.3884057971014493,0.42565597667638483,0.41812865497076024,0.41067961165048544,0.016102563837644017,546,0.38686131386861317,0.4163027656477438,0.4476744186046512,0.41694616604033613,0.024831014208820563
554,0.08449562390645345,0.028332900763550238,0.0,0.0,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.40869565217391307,0.37900874635568516,0.4269005847953216,0.40485436893203886,0.019717360105542064,634,0.4569343065693431,0.4104803493449782,0.4258720930232558,0.4310955829791923,0.019321079523681017
555,0.08330154418945312,0.001978679555488625,0.0003288586934407552,0.00046507642436821204,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.42318840579710143,0.42565597667638483,0.4239766081871345,0.4242718446601942,0.00102961570672777,289,0.43795620437956206,0.42212518195050946,0.42151162790697677,0.4271976714123495,0.007611554192849823
556,0.09998416900634766,0.010491270411741995,0.0,0.0,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4028985507246377,0.4227405247813411,0.45321637426900585,0.4262135922330097,0.02069298613464673,189,0.4481751824817518,0.3799126637554585,0.45494186046511625,0.42767656890077554,0.033886968574766
557,0.09496601422627766,0.007246346370661862,0.0,0.0,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.4139941690962099,0.4269005847953216,0.4223300970873786,0.005899462495238716,348,0.42627737226277373,0.42212518195050946,0.4258720930232558,0.424758215745513,0.0018691732646135457
558,0.03849689165751139,0.010252871680134492,0.0052119096120198565,0.007370753259181177,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,189,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
559,0.06039285659790039,0.009652125559796196,0.0,0.0,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.42028985507246375,0.42565597667638483,0.4327485380116959,0.4262135922330097,0.005102656427837221,189,0.454014598540146,0.4264919941775837,0.45203488372093026,0.44418049214622,0.012533742138222797
560,0.09470876057942708,0.019592057465738385,0.0,0.0,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34782608695652173,0.42857142857142855,0.4239766081871345,0.4,0.037074297247882936,677,0.34744525547445254,0.4192139737991266,0.4331395348837209,0.3999329213857667,0.037547273469529845
561,0.09512011210123698,0.00738711562487863,0.0,0.0,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.4144927536231884,0.3965014577259475,0.43859649122807015,0.41650485436893203,0.017223634100690038,491,0.42773722627737226,0.42503639010189226,0.41569767441860467,0.42282376359928975,0.005158132043676463
562,0.07712292671203613,0.006631643359618731,0.0,0.0,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.25507246376811593,0.42857142857142855,0.43859649122807015,0.3737864077669903,0.08434835019198753,787,0.2569343065693431,0.4264919941775837,0.43459302325581395,0.3726731080009136,0.08190648849203569
563,0.07661660512288411,0.010736776172980024,0.0003333886464436849,0.00047148274534186793,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4298245614035088,0.42718446601941745,0.0018697077337513112,127,0.42627737226277373,0.4264919941775837,0.43023255813953487,0.4276673081932974,0.0018160205774499611
564,0.09969631830851237,0.00975709496664229,0.0006713072458902994,0.00047473341408128794,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.4289855072463768,0.33527696793002915,0.45614035087719296,0.40679611650485437,0.05173709027779644,617,0.4218978102189781,0.3551673944687045,0.42877906976744184,0.40194809148504146,0.033198023467711356
565,0.09274697303771973,0.013622264625085988,0.0,0.0,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4260869565217391,0.37900874635568516,0.42105263157894735,0.4087378640776699,0.021106705454656385,591,0.42627737226277373,0.40611353711790393,0.43459302325581395,0.42232797754549717,0.011957384653969864
566,0.0731211503346761,0.006072711493322355,0.0,0.0,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.4492753623188406,0.42565597667638483,0.4269005847953216,0.43398058252427185,0.010866298926904938,77,0.44233576642335765,0.4294032023289665,0.42296511627906974,0.4315680283437979,0.008054827765962
567,0.04490812619527181,0.03104797533037753,0.005559126536051433,0.007492468297325884,0.0031622776601683794,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.22740524781341107,0.4678362573099415,0.3067961165048544,0.11354234611526065,1012,0.22627737226277372,0.22561863173216884,0.4476744186046512,0.29985680753319793,0.10452318113517604
568,0.052449305852254234,0.019505482004791533,0.0,0.0,0.0031622776601683794,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.4057971014492754,0.3819241982507289,0.32456140350877194,0.37087378640776697,0.034078629175144586,802,0.3722627737226277,0.4468704512372635,0.34011627906976744,0.38641650134321953,0.044716583970307
