,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
656,0.24963140487670898,0.015374188784458898,0.08645834922790527,0.007859933144660701,0.001,"(6,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6,), 'filter__n': 9}",0.6923076923076923,0.7692307692307693,0.6538461538461539,0.7012987012987013,0.6447368421052632,0.6925064599483204,0.044172531474098,493,0.686084142394822,0.7637540453074434,0.6440129449838188,0.7516129032258064,0.6559485530546624,0.7002825177933106,0.04898326732914559
657,0.23706254959106446,0.01896530188787995,0.09073209762573242,0.007600177253942251,0.001,"(6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 1}",0.8589743589743589,0.8846153846153846,0.8205128205128205,0.922077922077922,0.881578947368421,0.8733850129198967,0.033401158780735546,284,0.9158576051779935,0.8284789644012945,0.8446601941747572,0.9129032258064517,0.9228295819935691,0.8849459143108133,0.03995940904066145
658,0.22693948745727538,0.015240129821629474,0.09775719642639161,0.0026570240125853677,0.001,"(6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
659,0.23300671577453613,0.00982503358070938,0.09321160316467285,0.008663163520007205,0.001,"(6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 3}",0.8076923076923077,0.8717948717948718,0.6666666666666666,0.8311688311688312,0.75,0.7855297157622739,0.07147585805913831,362,0.8058252427184466,0.8414239482200647,0.6796116504854369,0.8225806451612904,0.729903536977492,0.7758690047125462,0.06124558210035781
660,0.23662872314453126,0.02246884249621792,0.09366779327392578,0.014822538000081395,0.001,"(6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 4}",0.6794871794871795,0.6282051282051282,0.6282051282051282,0.6363636363636364,0.881578947368421,0.689922480620155,0.09665234332328071,505,0.6537216828478964,0.6375404530744336,0.6343042071197411,0.6451612903225806,0.9163987138263665,0.6974252694382036,0.10969170987837167
661,0.2457193374633789,0.027842258869514535,0.09737176895141601,0.010242419659448252,0.001,"(6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 5}",0.7307692307692307,0.7051282051282052,0.7564102564102564,0.7012987012987013,0.618421052631579,0.7028423772609819,0.04622423978268594,480,0.7313915857605178,0.6666666666666666,0.7475728155339806,0.7064516129032258,0.6012861736334405,0.6906737708995663,0.05236576290729018
662,0.23886513710021973,0.01161989009078375,0.10052700042724609,0.0052640146799964906,0.001,"(6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 6}",0.7692307692307693,0.717948717948718,0.7564102564102564,0.6493506493506493,0.7894736842105263,0.7364341085271318,0.049268868343850344,452,0.7637540453074434,0.7249190938511327,0.8058252427184466,0.6483870967741936,0.8038585209003215,0.7493487999103076,0.05858068864037765
663,0.22466912269592285,0.0109924656296578,0.08361001014709472,0.012442800314180005,0.001,"(6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
664,0.25362610816955566,0.014950206299137977,0.09629535675048828,0.01922973347803768,0.001,"(6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 8}",0.3333333333333333,0.8846153846153846,0.8076923076923077,0.6363636363636364,0.7631578947368421,0.6847545219638242,0.19406418492474167,519,0.37540453074433655,0.8867313915857605,0.7346278317152104,0.7387096774193549,0.7942122186495176,0.7059371300228359,0.17414250009597926
665,0.2332329273223877,0.014335269507994644,0.09169530868530273,0.007293381667458767,0.001,"(6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6), 'filter__n': 9}",0.7692307692307693,0.8589743589743589,0.9230769230769231,0.8701298701298701,0.8289473684210527,0.8501291989664083,0.05074498526530603,311,0.8414239482200647,0.8705501618122977,0.9255663430420712,0.867741935483871,0.8392282958199357,0.868902136875648,0.0311463706030854
666,0.2200333595275879,0.00798161807967906,0.09391894340515136,0.008753911730947169,0.001,"(6, 6, 6)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
667,0.23491544723510743,0.009128447928414,0.09567298889160156,0.006816001230370152,0.001,"(6, 6, 6)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 2}",0.6410256410256411,0.6410256410256411,0.6282051282051282,0.6363636363636364,0.631578947368421,0.6356589147286822,0.005116224600746083,546,0.6245954692556634,0.6440129449838188,0.627831715210356,0.6483870967741936,0.6270096463022508,0.6343673745052565,0.009817645148307134
668,0.22787880897521973,0.019602741402884143,0.09079146385192871,0.008021913712089504,0.001,"(6, 6, 6)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
669,0.2297595500946045,0.013895328793364038,0.10232434272766114,0.011135312644938607,0.001,"(6, 6, 6)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
670,0.22323284149169922,0.02235494216569748,0.09117021560668945,0.009000094570032693,0.001,"(6, 6, 6)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
671,0.25403423309326173,0.005347235294610191,0.09665813446044921,0.0071922112771738945,0.001,"(6, 6, 6)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 6}",0.8717948717948718,0.6923076923076923,0.9102564102564102,0.922077922077922,0.8421052631578947,0.8475452196382429,0.08294185664914848,322,0.8802588996763754,0.7022653721682848,0.9223300970873787,0.8935483870967742,0.909967845659164,0.8616741203375954,0.08097399992382553
672,0.2323451042175293,0.00437711269818588,0.09156289100646972,0.006390663119490265,0.001,"(6, 6, 6)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
673,0.2242812156677246,0.02003498439817566,0.09694404602050781,0.01152071560516115,0.001,"(6, 6, 6)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.8552631578947368,0.46770025839793283,0.19159732659690126,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.8938906752411575,0.4762726543091147,0.2088095281525025
674,0.25068187713623047,0.0251066350089902,0.10287175178527833,0.020125289972988777,0.001,"(6, 6, 6)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (6, 6, 6), 'filter__n': 9}",0.7564102564102564,0.8717948717948718,0.9102564102564102,0.6753246753246753,0.7105263157894737,0.7855297157622739,0.09125498982845623,362,0.7637540453074434,0.8770226537216829,0.8932038834951457,0.6870967741935484,0.707395498392283,0.7856945710220207,0.08512664440793849
675,0.22908143997192382,0.014427312088581876,0.09977946281433106,0.01236526191530969,0.001,"(12,)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
676,0.21317086219787598,0.006745352295036546,0.09861774444580078,0.013086005290898865,0.001,"(12,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 2}",0.6538461538461539,0.6025641025641025,0.6153846153846154,0.6103896103896104,0.631578947368421,0.6227390180878553,0.01826633338340904,807,0.6343042071197411,0.6245954692556634,0.6116504854368932,0.6387096774193548,0.6077170418006431,0.623395376206459,0.01215502583946454
677,0.21941323280334474,0.014864032936094625,0.08870444297790528,0.003904994039399275,0.001,"(12,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 3}",0.8589743589743589,0.8589743589743589,0.9358974358974359,0.8441558441558441,0.7894736842105263,0.8578811369509044,0.04673003389192379,297,0.9158576051779935,0.8543689320388349,0.8932038834951457,0.9,0.8488745980707395,0.8824610037565428,0.026289047077037764
678,0.26036872863769533,0.02493661058629804,0.1054203987121582,0.01579745892799624,0.001,"(12,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 4}",0.6666666666666666,0.6025641025641025,0.6282051282051282,0.8051948051948052,0.631578947368421,0.6666666666666666,0.0720159716169984,534,0.6731391585760518,0.598705501618123,0.6440129449838188,0.8612903225806452,0.6237942122186495,0.6801884279954576,0.09378275839077507
679,0.23046407699584961,0.018741081387465032,0.09520349502563477,0.012112195180328168,0.001,"(12,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 5}",0.358974358974359,0.2564102564102564,0.3333333333333333,0.3116883116883117,0.32894736842105265,0.3178294573643411,0.03437647930143498,1028,0.35275080906148865,0.3042071197411003,0.32362459546925565,0.29354838709677417,0.3440514469453376,0.32363647166279125,0.02257081543916769
680,0.24564023017883302,0.019307827619421108,0.09005045890808105,0.015955707256037018,0.001,"(12,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 6}",0.9230769230769231,0.9743589743589743,0.6794871794871795,0.06493506493506493,0.07894736842105263,0.5478036175710594,0.397633937702585,833,0.9255663430420712,0.941747572815534,0.6666666666666666,0.05161290322580645,0.03536977491961415,0.5241926521339384,0.40448268707618784
681,0.23358573913574218,0.017498865565653905,0.08856863975524902,0.008299993877208806,0.001,"(12,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 7}",0.8333333333333334,0.8461538461538461,0.782051282051282,0.7272727272727273,0.7105263157894737,0.7803617571059431,0.05437908502836785,380,0.8543689320388349,0.8802588996763754,0.7961165048543689,0.7161290322580646,0.7363344051446945,0.7966415547944676,0.06394341984928228
682,0.23260822296142578,0.00986856267362627,0.09948844909667968,0.0024917748940488016,0.001,"(12,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 8}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.6052631578947368,0.6201550387596899,0.008736449156341398,820,0.6181229773462783,0.6213592233009708,0.6051779935275081,0.6225806451612903,0.6205787781350482,0.6175639234942192,0.006362152902329395
683,0.2546409606933594,0.01833710492269636,0.09917926788330078,0.0032489093442678654,0.001,"(12,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12,), 'filter__n': 9}",0.6538461538461539,0.8589743589743589,0.8333333333333334,0.7272727272727273,0.7236842105263158,0.7596899224806202,0.07616739454845887,400,0.6925566343042071,0.86084142394822,0.8446601941747572,0.7451612903225806,0.7170418006430869,0.7720522686785704,0.06815314685818329
684,0.22312383651733397,0.012476117722291461,0.09320383071899414,0.017873372593540788,0.001,"(12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
685,0.22363991737365724,0.013454438140042792,0.09559440612792969,0.014499944375984408,0.001,"(12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
686,0.22116823196411134,0.016762106170583536,0.09611225128173828,0.011074569257616792,0.001,"(12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
687,0.2287613868713379,0.01283710034353877,0.09432721138000488,0.0061058269739926955,0.001,"(12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 4}",0.3717948717948718,0.3717948717948718,0.38461538461538464,0.37662337662337664,0.9342105263157895,0.48578811369509045,0.2217234817810027,845,0.37216828478964403,0.37216828478964403,0.37540453074433655,0.3709677419354839,0.9356913183279743,0.4852800321174165,0.2252104735582059
688,0.24648599624633788,0.011361819163996149,0.09118075370788574,0.00749959617030335,0.001,"(12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 5}",0.9358974358974359,0.9230769230769231,0.9358974358974359,0.935064935064935,0.868421052631579,0.9198966408268734,0.02591103675517325,129,0.9546925566343042,0.8996763754045307,0.941747572815534,0.9419354838709677,0.9356913183279743,0.9347486614106622,0.018597569638963307
689,0.22539596557617186,0.013236824387476136,0.09707708358764648,0.006816392209070195,0.001,"(12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
690,0.21469731330871583,0.008404780589768736,0.09324765205383301,0.007939337090328846,0.001,"(12, 12)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 7}",0.6282051282051282,0.6153846153846154,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6253229974160207,0.0056298676668583595,794,0.627831715210356,0.627831715210356,0.627831715210356,0.6258064516129033,0.6237942122186495,0.6266191618925242,0.0016156543754331106
691,0.25401697158813474,0.019885045387234866,0.0976454734802246,0.008215940422525268,0.001,"(12, 12)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 8}",0.9743589743589743,0.6153846153846154,0.9743589743589743,0.922077922077922,0.631578947368421,0.8242894056847545,0.16452913919878318,346,0.941747572815534,0.6310679611650486,0.9385113268608414,0.8709677419354839,0.6237942122186495,0.8012177629991115,0.14414803579809005
692,0.24396390914916993,0.016444199673710462,0.09684538841247559,0.006208264421094947,0.001,"(12, 12)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12), 'filter__n': 9}",0.3717948717948718,0.9615384615384616,0.9487179487179487,0.935064935064935,0.9210526315789473,0.8268733850129198,0.22903821168635632,335,0.37216828478964403,0.9223300970873787,0.948220064724919,0.9483870967741935,0.9485530546623794,0.827931719607703,0.22810508653586964
693,0.22518763542175294,0.01372500939356715,0.09721717834472657,0.006433339057176142,0.001,"(12, 12, 12)",1,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
694,0.22304320335388184,0.012845407378270536,0.0960968017578125,0.012761735022178233,0.001,"(12, 12, 12)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
695,0.21843252182006836,0.005621738622523947,0.09645013809204102,0.009977822142432459,0.001,"(12, 12, 12)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
696,0.23478422164916993,0.01511976314870059,0.07997746467590332,0.004428692905476948,0.001,"(12, 12, 12)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,561,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
697,0.24990811347961425,0.012774386280737342,0.08750004768371582,0.014768143796086384,0.001,"(12, 12, 12)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 5}",0.8846153846153846,0.8974358974358975,0.8589743589743589,0.8831168831168831,0.868421052631579,0.8785529715762274,0.013447534184250647,272,0.8964401294498382,0.8996763754045307,0.8802588996763754,0.9,0.887459807073955,0.89276704232094,0.007722260134017346
698,0.23444705009460448,0.010674919706311601,0.08642311096191406,0.023660003671655147,0.001,"(12, 12, 12)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 6}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,872,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
699,0.2513264179229736,0.015954391803010337,0.08790297508239746,0.011443109041376211,0.001,"(12, 12, 12)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (12, 12, 12), 'filter__n': 7}",0.8846153846153846,0.9358974358974359,0.8974358974358975,0.935064935064935,0.8552631578947368,0.9018087855297158,0.030710855315941418,246,0.9029126213592233,0.9093851132686084,0.8737864077669902,0.9193548387096774,0.8938906752411575,0.8998659312691313,0.015463246039360373
