,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
511,0.06874308586120606,0.015943745670671465,0.0,0.0,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.3717948717948718,0.9487179487179487,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4883720930232558,0.23130219270551944,807,0.37216828478964403,0.889967637540453,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.47565246055059485,0.20715859318163674
512,0.06875743865966796,0.007652094322922975,0.0,0.0,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.7564102564102564,0.8333333333333334,0.7948717948717948,0.8051948051948052,0.8026315789473685,0.7984496124031008,0.02483002070576914,152,0.7184466019417476,0.7961165048543689,0.7540453074433657,0.7870967741935484,0.7556270096463023,0.7622664396158665,0.027547121991943552
513,0.02187190055847168,0.0076655705172997924,0.0,0.0,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
514,0.03437891006469727,0.006247373040413505,0.0,0.0,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
515,0.04062533378601074,0.007653686080923931,0.0,0.0,0.01,"(12,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
516,0.04062471389770508,0.007655420735250787,0.0031250953674316407,0.006250190734863281,0.01,"(12,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.6310679611650486,0.6310679611650486,0.627831715210356,0.6290322580645161,0.6270096463022508,0.629201908381444,0.0016538760269376675
517,0.050005340576171876,0.006253570253454704,0.0,0.0,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.5769230769230769,0.7051282051282052,0.9102564102564102,0.2727272727272727,0.35526315789473684,0.5658914728682171,0.2316157174697639,780,0.627831715210356,0.7572815533980582,0.9093851132686084,0.22258064516129034,0.35691318327974275,0.5747984420636112,0.2528209710372287
518,0.04375143051147461,0.006268850465456888,0.0,0.0,0.01,"(12,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
519,0.059374332427978516,0.006252288847452551,0.0,0.0,0.01,"(12,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.8205128205128205,0.8076923076923077,0.8589743589743589,0.8051948051948052,0.8026315789473685,0.8191214470284238,0.020948039480461075,129,0.7702265372168284,0.7572815533980582,0.8446601941747572,0.7806451612903226,0.7717041800643086,0.7849035252288551,0.03079481503319182
520,0.04687724113464355,1.497299048243292e-06,0.0,0.0,0.01,"(12,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
521,0.05000014305114746,0.006233765998449234,0.0,0.0,0.01,"(12,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
522,0.021881914138793944,0.007620977950207927,0.0,0.0,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
523,0.0343747615814209,0.006234634547834211,0.0,0.0,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
524,0.04375700950622559,0.0062365364858626825,0.0,0.0,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
525,0.04687509536743164,3.0003858055846266e-05,0.0,0.0,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
526,0.07812609672546386,0.009902952788928537,0.0,0.0,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6538461538461539,0.7692307692307693,0.9230769230769231,0.948051948051948,0.881578947368421,0.834625322997416,0.10962869933533544,85,0.7281553398058253,0.7508090614886731,0.8705501618122977,0.9516129032258065,0.9292604501607717,0.8460775832986748,0.09125540745498262
527,0.05312767028808594,0.012508679237897054,0.0,0.0,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
528,0.05000615119934082,0.006246702362001288,0.0,0.0,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
529,0.06875085830688477,0.01592517674562494,0.0,0.0,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.7307692307692307,0.6666666666666666,0.6923076923076923,0.8961038961038961,0.631578947368421,0.7235142118863049,0.0918951652702198,317,0.7378640776699029,0.7605177993527508,0.6796116504854369,0.9193548387096774,0.6270096463022508,0.7448716025040039,0.09888236511542871
530,0.05937552452087402,0.011692055056376353,0.0,0.0,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
531,0.021875333786010743,0.007652923224628524,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
532,0.04687213897705078,0.017100704067292513,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.8421052631578947,0.6692506459948321,0.08546953909350788,382,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.9067524115755627,0.6838559630542294,0.1114491941932626
533,0.04375996589660645,0.011697409489358128,0.0,0.0,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
534,0.05000424385070801,0.00625745095521458,0.0,0.0,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
535,0.062498044967651364,0.013977251129993252,0.0,0.0,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.7948717948717948,0.782051282051282,0.8974358974358975,0.8961038961038961,0.8421052631578947,0.8423772609819121,0.04872034050022101,75,0.8446601941747572,0.8058252427184466,0.8414239482200647,0.8806451612903226,0.8520900321543409,0.8449289157115863,0.023951559602174845
536,0.07500324249267579,0.011704394741676704,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.7948717948717948,0.6410256410256411,0.8461538461538461,0.8311688311688312,0.7105263157894737,0.7648578811369509,0.07783870904840126,239,0.8058252427184466,0.6666666666666666,0.7864077669902912,0.8290322580645161,0.7138263665594855,0.7603516601998812,0.06067169503620814
537,0.06875576972961425,0.015951035534578075,0.003117942810058594,0.0062358856201171885,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.8205128205128205,0.37662337662337664,0.3684210526315789,0.4625322997416021,0.1798758459203941,820,0.37216828478964403,0.37216828478964403,0.8640776699029126,0.3709677419354839,0.3729903536977492,0.4704744670230867,0.19680265899442215
538,0.0687495231628418,0.012502464533159592,0.0,0.0,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.6410256410256411,0.8461538461538461,0.6282051282051282,0.961038961038961,0.7631578947368421,0.7674418604651163,0.12584900957815515,230,0.6731391585760518,0.8673139158576052,0.627831715210356,0.9451612903225807,0.797427652733119,0.7821747465399425,0.11811559889894847
539,0.07812814712524414,0.01976408614367665,0.0,0.0,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.8846153846153846,0.9487179487179487,0.717948717948718,0.9090909090909091,0.8157894736842105,0.8552971576227391,0.08134320978882878,61,0.8964401294498382,0.919093851132686,0.6925566343042071,0.9096774193548387,0.8327974276527331,0.8501130923788607,0.0843520221643419
540,0.015626144409179688,2.116931439319856e-05,0.0,0.0,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.4358974358974359,0.3974358974358974,0.3076923076923077,0.3116883116883117,0.27631578947368424,0.3462532299741602,0.06037906247149297,1028,0.3268608414239482,0.3333333333333333,0.33980582524271846,0.34516129032258064,0.3762057877813505,0.3442734156207862,0.01710735057038173
541,0.05151910781860351,0.005751050962823903,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.8846153846153846,0.7307692307692307,0.46153846153846156,0.6103896103896104,0.8552631578947368,0.7080103359173127,0.15744468876466466,354,0.8770226537216829,0.7281553398058253,0.4368932038834951,0.6516129032258065,0.909967845659164,0.7207303892591946,0.17066575016899987
542,0.04688196182250977,0.009871293980919309,0.0,0.0,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6410256410256411,0.6538461538461539,0.8076923076923077,0.8311688311688312,0.7763157894736842,0.7416020671834626,0.0793984940879671,281,0.6634304207119741,0.656957928802589,0.8187702265372169,0.7709677419354839,0.7781350482315113,0.737652273243755,0.0653442552783611
543,0.04375581741333008,0.011678504698338312,0.0,0.0,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
544,0.056252145767211915,0.018755254741819768,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
545,0.06562232971191406,0.01822505476770334,0.0,0.0,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.7564102564102564,0.8333333333333334,0.782051282051282,0.6233766233766234,0.8157894736842105,0.7622739018087855,0.07419201738869732,265,0.8252427184466019,0.8317152103559871,0.7864077669902912,0.7225806451612903,0.8038585209003215,0.7939609723708985,0.039125678561129494
546,0.04374494552612305,0.00626263342123134,0.0,0.0,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
547,0.06561803817749023,0.011685306199931035,0.0,0.0,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.9358974358974359,0.7948717948717948,0.8589743589743589,0.7142857142857143,0.631578947368421,0.7881136950904393,0.1063934595950391,206,0.9223300970873787,0.7961165048543689,0.8058252427184466,0.7806451612903226,0.6270096463022508,0.7863853304505536,0.09422010800241032
548,0.050000238418579104,0.006233796500199053,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
549,0.04374351501464844,0.011688545728790798,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.8333333333333334,0.8461538461538461,0.8974358974358975,0.8961038961038961,0.8421052631578947,0.8630490956072352,0.027881304053769335,51,0.8640776699029126,0.8576051779935275,0.8414239482200647,0.8935483870967742,0.9067524115755627,0.8726815189577684,0.02397753078844971
550,0.03750739097595215,0.0076631341129916545,0.003124713897705078,0.006249427795410156,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,424,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
551,0.04061245918273926,0.007659131808320166,0.0,0.0,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,858,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
552,0.06875762939453126,0.012515417968133163,0.0031241416931152345,0.006248283386230469,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.9743589743589743,0.9487179487179487,0.9230769230769231,0.9090909090909091,0.868421052631579,0.9250645994832042,0.035835369078985234,1,0.9320388349514563,0.9288025889967637,0.86084142394822,0.8774193548387097,0.8971061093247589,0.8992416624119818,0.027945858068842803
553,0.07187557220458984,0.015908199913491856,0.0,0.0,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.8974358974358975,0.7948717948717948,0.7051282051282052,0.948051948051948,0.7763157894736842,0.8242894056847545,0.08725972929351748,115,0.8802588996763754,0.7443365695792881,0.7216828478964401,0.9258064516129032,0.7877813504823151,0.8119732238494644,0.07865526427874352
554,0.07187299728393555,0.0125160484437576,0.0,0.0,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.8333333333333334,0.8846153846153846,0.7051282051282052,0.8181818181818182,0.8947368421052632,0.8268733850129198,0.06772905612100902,110,0.8220064724919094,0.8737864077669902,0.6472491909385113,0.7258064516129032,0.8488745980707395,0.7835446241762107,0.08461801281401869
