,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
585,0.09895873069763184,0.007366594811282111,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.6675415573053368,0.6666666666666666,0.660245183887916,0.6648191365227538,0.0032525342468680916,556,0.6638949671772428,0.6643326039387308,0.6679790026246719,0.6654021912468818,0.0018308193322995449
586,0.10416706403096516,0.007364965560859266,0.005208730697631836,0.007366257595340015,0.0031622776601683794,"(6, 6, 6)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.6657917760279966,0.663167104111986,0.6567425569176882,0.661901983663944,0.003800879226725414,795,0.6590809628008752,0.6643326039387308,0.6627296587926509,0.6620477418440857,0.0021975276568240157
587,0.15625174840291342,0.055609001024853874,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6596675415573053,0.6654991243432574,0.6633605600933489,0.0026227217538370364,773,0.6660831509846827,0.6958424507658644,0.6649168853893264,0.6756141623799579,0.014311482153089045
588,0.12501072883605957,0.012771971279693088,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
589,0.13541762034098306,0.007388296206377179,0.005207538604736328,0.007364571721399579,0.0031622776601683794,"(6, 6, 6)",5,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
590,0.1822837988535563,0.007362165355502024,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",6,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6630196936542669,0.6660831509846827,0.6649168853893264,0.6646732433427587,0.001262461560856762
591,0.21875127156575522,2.5128257571441627e-05,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",7,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.6675415573053368,0.6465441819772528,0.659369527145359,0.6578179696616102,0.008643244552606465,893,0.6669584245076586,0.6603938730853391,0.668416447944007,0.6652562485123349,0.0034893628052529977
592,0.2656256357828776,0.07102713012942587,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.6657917760279966,0.6605424321959755,0.6891418563922942,0.6718203033838973,0.012429030187048759,98,0.6652078774617067,0.6840262582056893,0.6723534558180227,0.6738625304951396,0.00775632401086193
593,0.2500000794728597,0.03375975366348113,0.0,0.0,0.0031622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.6649168853893264,0.6666666666666666,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6634573304157549,0.6638949671772428,0.6627296587926509,0.6633606521285494,0.00048062176827716116
594,0.19791913032531738,0.007366932315285301,0.0,0.0,0.0031622776601683794,"(12,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.647419072615923,0.663167104111986,0.6523642732049036,0.6543173862310385,0.0065765591409836744,948,0.6595185995623633,0.6612691466083152,0.6452318460192475,0.6553398640633086,0.007183087791208892
595,0.10416626930236816,0.007341997527369393,0.0,0.0,0.0031622776601683794,"(12,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6649168853893264,0.6666666666666666,0.690893169877408,0.6741540256709452,0.011852735574934103,57,0.6652078774617067,0.6954048140043764,0.6837270341207349,0.681446575195606,0.012432862738790403
596,0.14583452542622885,0.019466081372842947,0.005207379659016927,0.007364346938207522,0.0031622776601683794,"(12,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
