,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1081,0.10657782554626465,0.011870073716822487,0.0006002902984619141,0.0004905195223143598,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 4}",0.6661807580174927,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6671532846715329,0.6656942823803967,0.0009221038098030547,166,0.6633843909555069,0.6659372720641867,0.6644784828592268,0.6656944950783813,0.6711629602624863,0.6661315202439575,0.0026766906408296318
1082,0.09724888801574708,0.0020303904735072265,0.0006066799163818359,0.0004954083264492353,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1083,0.11422719955444335,0.011295737064857599,0.00020003318786621094,0.0004000663757324219,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6598540145985401,0.6671532846715329,0.6642357059509918,0.0023832796318293444,1111,0.6659372720641867,0.6652078774617067,0.6652078774617067,0.6678818811520233,0.6638716733503464,0.665621316297994,0.0013124858317267421
1084,0.11139650344848633,0.01249621784142765,0.0,0.0,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1085,0.11476974487304688,0.022553009253792985,0.0030979633331298826,0.006195926666259765,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6618075801749271,0.6656934306569343,0.6788321167883211,0.6671528588098017,0.005980258151367092,117,0.6652078774617067,0.6652078774617067,0.6663019693654267,0.6649653663871673,0.6726212176449143,0.6668608616641845,0.002917247933200652
1086,0.11501169204711914,0.00805698758880955,0.0,0.0,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1087,0.15921630859375,0.018039048516351897,0.00019350051879882813,0.0003870010375976563,0.0001,"(18, 18, 18)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 10}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6671532846715329,0.6651108518086347,0.0012818730248579195,250,0.6648431801604668,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6635071090047393,0.6647462820951574,0.000635464818054021
1088,0.4093693733215332,0.040681193750405485,0.0,0.0,0.0001,"(18, 18, 18)",11,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'ica__n_components': 11}",0.6982507288629738,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6718203033838973,0.013227151533329125,31,0.6852662290299052,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.6691225433455307,0.008072571411466407
1089,0.04990968704223633,0.0035209263666879354,0.0003609180450439453,0.0007218360900878906,3.1622776601683795e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1090,0.07292537689208985,0.007268725349236884,0.0,0.0,3.1622776601683795e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6641137855579868,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.664892054651147,0.00040396536930401873
1091,0.052107620239257815,0.0101136218787806,0.0002685070037841797,0.00034517030830391273,3.1622776601683795e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 3}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1092,0.05121030807495117,0.00351993209629029,0.0,0.0,3.1622776601683795e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 4}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1093,0.04162807464599609,0.007046030381658185,0.003131389617919922,0.006262779235839844,3.1622776601683795e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1094,0.062025928497314455,0.006892067212580878,0.0,0.0,3.1622776601683795e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1095,0.06305861473083496,0.006633983530646174,0.00010018348693847656,0.00020036697387695312,3.1622776601683795e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 7}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1096,0.05338101387023926,0.006924053094161467,0.0,0.0,3.1622776601683795e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6633843909555069,0.6652078774617067,0.6659372720641867,0.6649653663871673,0.6649653663871673,0.664892054651147,0.0008337892453874641
1097,0.06061897277832031,0.003814098408303505,0.003234720230102539,0.006218054647783391,3.1622776601683795e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1098,0.12106151580810547,0.014574901651833857,0.0,0.0,3.1622776601683795e-05,"(6,)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 10}",0.6720116618075802,0.6647230320699709,0.6763848396501457,0.67007299270073,0.6613138686131387,0.6689031505250875,0.005330563233325278,84,0.650619985412108,0.6652078774617067,0.6790663749088257,0.6737149106817353,0.6646008020415604,0.6666419901011873,0.00966767092325113
1099,0.3408327102661133,0.017427013973033843,0.0,0.0,3.1622776601683795e-05,"(6,)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'ica__n_components': 11}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6648191365227538,0.0008901374062855681,1020,0.6641137855579868,0.6652078774617067,0.6659372720641867,0.6649653663871673,0.6649653663871673,0.665037933571643,0.0005834847373515314
1100,0.058535528182983396,0.011282055696444776,9.999275207519531e-05,0.0001999855041503906,3.1622776601683795e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1101,0.06009359359741211,0.009018490565959863,0.0031747341156005858,0.006349468231201171,3.1622776601683795e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1102,0.06895961761474609,0.00839702994273696,0.00019965171813964843,0.0002445224294794085,3.1622776601683795e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 3}",0.6341107871720116,0.6647230320699709,0.6486880466472303,0.6656934306569343,0.6656934306569343,0.6557759626604434,0.01262187378483517,1166,0.6283734500364697,0.6652078774617067,0.6254558716265499,0.6649653663871673,0.6518410499453153,0.6471687230914418,0.017254984492409055
1103,0.06583976745605469,0.0010738035602424795,0.00041980743408203124,0.0008396148681640625,3.1622776601683795e-05,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1104,0.06676521301269531,0.002461227432760725,0.0,0.0,3.1622776601683795e-05,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 5}",0.6632653061224489,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6671532846715329,0.6648191365227538,0.0012822121760828304,1020,0.662290299051787,0.6652078774617067,0.6630196936542669,0.6635071090047393,0.6646008020415604,0.6637251562428121,0.0010553913964335862
1105,0.0759117603302002,0.009967412470561753,0.00020074844360351562,0.00040149688720703125,3.1622776601683795e-05,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1106,0.07744832038879394,0.006539270021718554,0.00010709762573242187,0.00021419525146484374,3.1622776601683795e-05,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1107,0.10550980567932129,0.014299178832169412,0.00010008811950683594,0.00020017623901367188,3.1622776601683795e-05,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 8}",0.6749271137026239,0.6647230320699709,0.6647230320699709,0.6642335766423357,0.6656934306569343,0.6668611435239207,0.004062182516828173,127,0.6714077315827863,0.6652078774617067,0.6652078774617067,0.6667881881152024,0.6649653663871673,0.6667154082017139,0.0024343845154437306
1108,0.08261895179748535,0.009746134372544969,0.0002010345458984375,0.000402069091796875,3.1622776601683795e-05,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1109,0.08665084838867188,0.007199493377274592,0.0,0.0,3.1622776601683795e-05,"(6, 6)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 10}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6686131386861314,0.6656942823803967,0.0015062469553842161,166,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1110,0.3564422607421875,0.01767145422211793,0.00019998550415039061,0.0002449328915247204,3.1622776601683795e-05,"(6, 6)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'ica__n_components': 11}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1111,0.10266847610473633,0.01150434419004091,0.00010023117065429687,0.00020046234130859374,3.1622776601683795e-05,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 1}",0.6647230320699709,0.6282798833819242,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6578179696616102,0.014780799752092462,1155,0.6652078774617067,0.6597374179431073,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.664016781128171,0.002142428444936896
1112,0.07695693969726562,0.007506057189664526,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1113,0.07569756507873535,0.009717208437151766,0.0001903533935546875,0.0002336411377061192,3.1622776601683795e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1114,0.0894918441772461,0.010305654877103781,0.0002978801727294922,0.00039648146915281156,3.1622776601683795e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1115,0.07859945297241211,0.01403524463991994,0.001744699478149414,0.003489398956298828,3.1622776601683795e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1116,0.08440451622009278,0.01425039310434746,0.0002074718475341797,0.00025412478822439813,3.1622776601683795e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1117,0.0867384910583496,0.006477608658595368,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 7}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1118,0.11817445755004882,0.013131424920865949,0.00019693374633789062,0.00024124492049216445,3.1622776601683795e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 8}",0.6647230320699709,0.6720116618075802,0.6749271137026239,0.6598540145985401,0.6656934306569343,0.6674445740956826,0.005383913566418639,110,0.6652078774617067,0.6641137855579868,0.675419401896426,0.6656944950783813,0.6649653663871673,0.6670801852763336,0.004200956889500816
1119,0.0901308536529541,0.011220123219152391,0.0003414154052734375,0.00047497088473000043,3.1622776601683795e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1120,0.08883013725280761,0.012977841165369338,0.00020003318786621094,0.0004000663757324219,3.1622776601683795e-05,"(6, 6, 6)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 10}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.33138686131386863,0.33430571761960326,0.0015062469553842161,1275,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1121,0.4255985260009766,0.021230823704897237,0.0001957416534423828,0.0003914833068847656,3.1622776601683795e-05,"(6, 6, 6)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'ica__n_components': 11}",0.6836734693877551,0.6676384839650146,0.6661807580174927,0.6598540145985401,0.6715328467153284,0.6697782963827305,0.007901907470819529,70,0.6757840991976659,0.6641137855579868,0.6644784828592268,0.6678818811520233,0.6671527524608093,0.6678822002455425,0.004213272897056033
1122,0.0494138240814209,0.00661768545581771,0.0032019615173339844,0.006157568037305441,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 1}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1123,0.05296316146850586,0.0069084983601797,0.0,0.0,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 2}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1124,0.05922255516052246,0.006537185520101276,0.00010008811950683594,0.00020017623901367188,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 3}",0.6661807580174927,0.6676384839650146,0.6647230320699709,0.6686131386861314,0.6656934306569343,0.6665694282380397,0.0013889323072902742,145,0.6648431801604668,0.6670313639679066,0.6659372720641867,0.6682464454976303,0.6649653663871673,0.6662047256154715,0.0012894417216641372
1125,0.05653691291809082,0.005707079565059566,0.0004219532012939453,0.0008439064025878906,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 4}",0.6778425655976676,0.6647230320699709,0.6720116618075802,0.6627737226277373,0.6656934306569343,0.6686114352392065,0.005559076077975481,90,0.6725018234865062,0.6652078774617067,0.6706783369803063,0.6624134159679184,0.6649653663871673,0.667153364056721,0.0037965987979233346
1126,0.09747085571289063,0.006734760805327992,0.0,0.0,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 5}",0.6647230320699709,0.6647230320699709,0.6676384839650146,0.6598540145985401,0.6715328467153284,0.6656942823803967,0.003842076486196365,166,0.6648431801604668,0.6659372720641867,0.6666666666666666,0.6646008020415604,0.6653299307327744,0.665475570333131,0.0007507631786167399
1127,0.06109356880187988,0.008543842670077576,0.0,0.0,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 6}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1128,0.06729512214660645,0.007789908432018515,9.9945068359375e-05,0.00019989013671875,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 7}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1129,0.057210779190063475,0.007556479253470369,0.003133249282836914,0.006266498565673827,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 8}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6627737226277373,0.6656934306569343,0.6645274212368728,0.0009535211840147794,1078,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6642362376959533,0.6649653663871673,0.6649650472936481,0.0003763144969492609
1130,0.07492055892944335,0.01793625867831907,9.341239929199219e-05,0.0001868247985839844,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 9}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1131,0.09809679985046386,0.02422464077001653,0.002967214584350586,0.005684960880537806,3.1622776601683795e-05,"(12,)",10,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 10}",0.33527696793002915,0.6763848396501457,0.6268221574344023,0.3343065693430657,0.3343065693430657,0.4614935822637106,0.15608931180672786,1182,0.3347921225382932,0.6783369803063457,0.6404084609773888,0.33503463361283264,0.33503463361283264,0.46472136620953863,0.1593841218177799
1132,0.44070844650268554,0.027237784153751672,0.0,0.0,3.1622776601683795e-05,"(12,)",11,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'ica__n_components': 11}",0.6967930029154519,0.6632653061224489,0.6647230320699709,0.6656934306569343,0.67007299270073,0.6721120186697783,0.0125519842884875,25,0.6896425966447848,0.6648431801604668,0.6633843909555069,0.6638716733503464,0.6868392271235874,0.6737162136469385,0.0119017260524081
1133,0.08400235176086426,0.006932985214177664,9.989738464355469e-05,0.00019979476928710938,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 1}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1134,0.06513214111328125,0.00766079791289583,0.003229570388793945,0.00645914077758789,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 2}",0.33527696793002915,0.33527696793002915,0.33527696793002915,0.3343065693430657,0.3343065693430657,0.3348891481913652,0.0004753268104143264,1201,0.3347921225382932,0.3347921225382932,0.3347921225382932,0.33503463361283264,0.33503463361283264,0.334889126968109,0.00011880567791913259
1135,0.07097892761230469,0.007824400557354848,0.00010023117065429687,0.00020046234130859374,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 3}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6652078774617067,0.6652078774617067,0.6649653663871673,0.6649653663871673,0.665110873031891,0.00011880567791913259
1136,0.09211192131042481,0.007421587599011351,0.00010023117065429687,0.00020046234130859374,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'ica__n_components': 4}",0.6647230320699709,0.6647230320699709,0.6647230320699709,0.6656934306569343,0.6656934306569343,0.6651108518086347,0.0004753268104143264,250,0.6652078774617067,0.6659372720641867,0.6659372720641867,0.6649653663871673,0.6649653663871673,0.6654026308728829,0.00044542378898720247
